2555000 30
2560000 29
2565000 28
2570000 26
2575000 27
2580000 30
2585000 36
2590000 38
2595000 39
2600000 31
2605000 33
2610000 31
2615000 26
2620000 27
2625000 25
2630000 26
2635000 24
2640000 21
2645000 25
2650000 27
2655000 26
2660000 27
2665000 28
2670000 26
2675000 29
2680000 29
2685000 28
2690000 33
2695000 29
2700000 29
2705000 30
2710000 26
2715000 26
2720000 26
2725000 22
2730000 32
2735000 28
2740000 28
2745000 29
2750000 34
2755000 26
2760000 27
2765000 27
2770000 26
2775000 27
2780000 22
2785000 25
2790000 19
2795000 27
2800000 23
2805000 30
2810000 29
2815000 36
2820000 31
2825000 34
2830000 30
2835000 29
2840000 29
2845000 25
2850000 32
2855000 27
2860000 28
2865000 32
2870000 27
2875000 31
2880000 35
2885000 29
2890000 27
2895000 26
2900000 33
2905000 33
2910000 36
2915000 33
2920000 27
2925000 32
2930000 31
2935000 32
2940000 29
2945000 29
2950000 28
2955000 29
2960000 29
2965000 20
2970000 21
2975000 25
2980000 35
2985000 27
2990000 24
2995000 32
3000000 31
3005000 30
3010000 29
3015000 35
3020000 30
3025000 28
3030000 33
3035000 26
3040000 33
3045000 30
3050000 30
3055000 32
3060000 32
3065000 31
3070000 26
3075000 29
3080000 25
3085000 31
3090000 27
3095000 29
3100000 29
3105000 27
3110000 28
3115000 30
3120000 26
3125000 28
3130000 30
3135000 29
3140000 23
3145000 28
3150000 26
3155000 26
3160000 33
3165000 27
3170000 27
3175000 30
3180000 23
3185000 29
3190000 26
3195000 26
3200000 25
3205000 28
3210000 31
3215000 30
3220000 30
3225000 33
3230000 24
3235000 35
3240000 29
3245000 25
3250000 25
3255000 25
3260000 25
3265000 26
3270000 23
3275000 27
3280000 33
3285000 32
3290000 28
3295000 31
3300000 29
3305000 28
3310000 29
3315000 30
3320000 28
3325000 31
3330000 32
3335000 33
3340000 28
3345000 30
3350000 34
3355000 27
3360000 32
3365000 30
3370000 30
3375000 19
3380000 31
3385000 32
3390000 25
3395000 29
3400000 28
3405000 28
3410000 31
3415000 28
3420000 30
3425000 24
3430000 29
3435000 31
3440000 27
3445000 28
3450000 28
3455000 30
3460000 35
3465000 29
3470000 30
3475000 29
3480000 30
3485000 32
3490000 30
3495000 24
3500000 23
3505000 22
3510000 23
3515000 24
3520000 26
3525000 24
3530000 24
3535000 26
3540000 25
3545000 23
3550000 25
3555000 31
3560000 27
3565000 29
3570000 27
3575000 25
3580000 26
3585000 25
3590000 28
3595000 24
3600000 24
3605000 25
3610000 26
3615000 30
3620000 26
3625000 35
3630000 33
3635000 31
3640000 24
3645000 29
3650000 28
3655000 34
3660000 26
3665000 23
3670000 29
3675000 24
3680000 24
3685000 23
3690000 29
3695000 29
3700000 24
3705000 24
3710000 24
3715000 24
3720000 27
3725000 28
3730000 27
3735000 35
3740000 29
3745000 27
3750000 30
3755000 31
3760000 26
3765000 27
3770000 30
3775000 32
3780000 31
3785000 33
3790000 27
3795000 30
3800000 30
3805000 33
3810000 32
3815000 27
3820000 28
3825000 29
3830000 27
3835000 28
3840000 36
3845000 28
3850000 29
3855000 33
3860000 32
3865000 30
3870000 31
3875000 31
3880000 28
3885000 31
3890000 32
3895000 32
3900000 32
3905000 32
3910000 34
3915000 30
3920000 37
3925000 31
3930000 33
3935000 26
3940000 30
3945000 35
3950000 35
3955000 37
3960000 30
3965000 30
3970000 29
3975000 30
3980000 26
3985000 23
3990000 24
3995000 25
4000000 25
4005000 25
4010000 29
4015000 31
4020000 34
4025000 33
4030000 37
4035000 28
4040000 32
4045000 25
4050000 28
4055000 29
4060000 29
4065000 28
4070000 34
4075000 30
4080000 24
4085000 25
4090000 27
4095000 30
4100000 28
4105000 22
4110000 24
4115000 26
4120000 28
4125000 20
4130000 24
4135000 23
4140000 27
4145000 28
4150000 26
4155000 24
4160000 24
4165000 31
4170000 31
4175000 24
4180000 32
4185000 38
4190000 33
4195000 28
4200000 28
4205000 36
4210000 35
4215000 34
4220000 31
4225000 29
4230000 31
4235000 29
4240000 30
4245000 34
4250000 34
4255000 28
4260000 31
4265000 27
4270000 32
4275000 32
4280000 28
4285000 26
4290000 29
4295000 25
4300000 22
4305000 27
4310000 23
4315000 28
4320000 24
4325000 26
4330000 26
4335000 24
4340000 24
4345000 21
4350000 33
4355000 24
4360000 27
4365000 25
4370000 29
4375000 32
4380000 27
4385000 35
4390000 35
4395000 24
4400000 25
4405000 27
4410000 27
4415000 26
4420000 24
4425000 31
4430000 30
4435000 34
4440000 32
4445000 27
4450000 28
4455000 28
4460000 26
4465000 25
4470000 27
4475000 30
4480000 26
4485000 28
4490000 28
4495000 22
4500000 28
4505000 23
4510000 26
4515000 33
4520000 32
4525000 31
4530000 36
4535000 30
4540000 29
4545000 26
4550000 27
4555000 28
4560000 23
4565000 30
4570000 33
4575000 39
4580000 35
4585000 32
4590000 33
4595000 25
4600000 33
4605000 25
4610000 25
4615000 32
4620000 25
4625000 26
4630000 27
4635000 20
4640000 22
4645000 29
4650000 25
4655000 25
4660000 30
4665000 25
4670000 31
4675000 36
4680000 32
4685000 33
4690000 34
4695000 36
4700000 28
4705000 25
4710000 24
4715000 33
4720000 38
4725000 27
4730000 32
4735000 28
4740000 26
4745000 27
4750000 22
4755000 23
4760000 28
4765000 30
4770000 26
4775000 25
4780000 24
4785000 32
4790000 24
4795000 24
4800000 25
4805000 18
4810000 22
4815000 23
4820000 30
4825000 25
4830000 25
4835000 30
4840000 33
4845000 26
4850000 30
4855000 31
4860000 29
4865000 32
4870000 40
4875000 31
4880000 28
4885000 35
4890000 36
4895000 30
4900000 26
4905000 31
4910000 25
4915000 29
4920000 24
4925000 25
4930000 32
4935000 29
4940000 29
4945000 36
4950000 42
4955000 33
4960000 33
4965000 33
4970000 37
4975000 30
4980000 32
4985000 28
4990000 34
4995000 33
5000000 36
5005000 32
5010000 29
