2445000 340
2450000 338
2455000 341
2460000 344
2465000 346
2470000 342
2475000 342
2480000 340
2485000 338
2490000 340
2495000 338
2500000 340
2505000 343
2510000 343
2515000 341
2520000 341
2525000 344
2530000 341
2535000 336
2540000 338
2545000 340
2550000 343
2555000 339
2560000 338
2565000 338
2570000 338
2575000 342
2580000 345
2585000 347
2590000 347
2595000 344
2600000 344
2605000 345
2610000 343
2615000 345
2620000 341
2625000 342
2630000 342
2635000 340
2640000 342
2645000 342
2650000 338
2655000 336
2660000 333
2665000 334
2670000 337
2675000 340
2680000 340
2685000 340
2690000 339
2695000 340
2700000 342
2705000 339
2710000 338
2715000 339
2720000 336
2725000 336
2730000 336
2735000 333
2740000 335
2745000 336
2750000 338
2755000 339
2760000 336
2765000 334
2770000 337
2775000 338
2780000 337
2785000 336
2790000 337
2795000 337
2800000 339
2805000 338
2810000 337
2815000 339
2820000 339
2825000 337
2830000 337
2835000 337
2840000 337
2845000 334
2850000 335
2855000 338
2860000 336
2865000 333
2870000 336
2875000 336
2880000 338
2885000 336
2890000 333
2895000 331
2900000 331
2905000 337
2910000 336
2915000 336
2920000 337
2925000 335
2930000 335
2935000 337
2940000 338
2945000 341
2950000 344
2955000 344
2960000 337
2965000 338
2970000 337
2975000 336
2980000 336
2985000 333
2990000 335
2995000 337
3000000 339
3005000 341
3010000 341
3015000 338
3020000 339
3025000 337
3030000 334
3035000 335
3040000 338
3045000 339
3050000 340
3055000 337
3060000 339
3065000 339
3070000 337
3075000 342
3080000 340
3085000 338
3090000 343
3095000 341
3100000 339
3105000 336
3110000 334
3115000 337
3120000 337
3125000 337
3130000 336
3135000 335
3140000 339
3145000 338
3150000 341
3155000 341
3160000 345
3165000 345
3170000 346
3175000 346
3180000 341
3185000 339
3190000 337
3195000 335
3200000 341
3205000 340
3210000 341
3215000 340
3220000 340
3225000 340
3230000 334
3235000 335
3240000 342
3245000 339
3250000 337
3255000 338
3260000 340
3265000 341
3270000 344
3275000 343
3280000 341
3285000 340
3290000 336
3295000 337
3300000 337
3305000 336
3310000 340
3315000 346
3320000 345
3325000 344
3330000 343
3335000 339
3340000 339
3345000 340
3350000 338
3355000 341
3360000 341
3365000 347
3370000 345
3375000 339
3380000 339
3385000 338
3390000 337
3395000 339
3400000 339
3405000 339
3410000 341
3415000 342
3420000 340
3425000 340
3430000 345
3435000 343
3440000 338
3445000 336
3450000 337
3455000 338
3460000 338
3465000 334
3470000 337
3475000 338
3480000 339
3485000 339
3490000 332
3495000 334
3500000 336
3505000 336
3510000 337
3515000 341
3520000 342
3525000 342
3530000 341
3535000 342
3540000 341
3545000 342
3550000 342
3555000 343
3560000 346
3565000 345
3570000 344
3575000 346
3580000 346
3585000 346
3590000 340
3595000 340
3600000 338
3605000 335
3610000 336
3615000 334
3620000 336
3625000 341
3630000 339
3635000 337
3640000 334
3645000 334
3650000 336
3655000 334
3660000 335
3665000 336
3670000 332
3675000 330
3680000 332
3685000 330
3690000 331
3695000 332
3700000 335
3705000 337
3710000 333
3715000 335
3720000 337
3725000 335
3730000 337
3735000 337
3740000 338
3745000 333
3750000 335
3755000 335
3760000 336
3765000 334
3770000 329
3775000 332
3780000 333
3785000 335
3790000 337
3795000 339
3800000 340
3805000 339
3810000 336
3815000 340
3820000 340
3825000 340
3830000 337
3835000 337
3840000 339
3845000 340
3850000 339
3855000 338
3860000 339
3865000 340
3870000 341
3875000 339
3880000 339
3885000 337
3890000 341
3895000 340
3900000 343
3905000 343
3910000 345
3915000 343
3920000 344
3925000 348
3930000 348
3935000 343
3940000 343
3945000 342
3950000 342
3955000 341
3960000 339
3965000 336
3970000 338
3975000 339
3980000 341
3985000 342
3990000 338
3995000 339
4000000 339
4005000 338
4010000 335
4015000 337
4020000 339
4025000 339
4030000 341
4035000 337
4040000 339
4045000 340
4050000 336
4055000 340
4060000 343
4065000 344
4070000 343
4075000 343
4080000 340
4085000 339
4090000 339
4095000 338
4100000 337
4105000 340
4110000 339
4115000 336
4120000 336
4125000 340
4130000 340
4135000 341
4140000 339
4145000 341
4150000 337
4155000 339
4160000 341
4165000 341
4170000 344
4175000 335
4180000 334
4185000 337
4190000 335
4195000 336
4200000 336
4205000 333
4210000 334
4215000 337
4220000 335
4225000 336
4230000 339
4235000 338
4240000 338
4245000 337
4250000 341
4255000 341
4260000 341
4265000 337
4270000 343
4275000 339
4280000 340
4285000 336
4290000 337
4295000 333
4300000 335
4305000 337
4310000 338
4315000 337
4320000 339
4325000 338
4330000 338
4335000 340
4340000 337
4345000 338
4350000 339
4355000 340
4360000 348
4365000 348
4370000 342
4375000 341
4380000 341
4385000 340
4390000 342
4395000 342
4400000 342
4405000 342
4410000 343
4415000 342
4420000 341
4425000 344
4430000 340
4435000 341
4440000 342
4445000 342
4450000 348
4455000 344
4460000 341
4465000 342
4470000 343
4475000 343
4480000 337
4485000 339
4490000 340
4495000 340
4500000 345
4505000 342
4510000 340
4515000 342
4520000 341
4525000 341
4530000 341
4535000 342
4540000 341
4545000 341
4550000 342
4555000 340
4560000 340
4565000 339
4570000 341
4575000 341
4580000 339
4585000 337
4590000 337
4595000 338
4600000 334
4605000 333
4610000 335
4615000 334
4620000 336
4625000 335
4630000 335
4635000 336
4640000 340
4645000 338
4650000 337
4655000 338
4660000 341
4665000 342
4670000 341
4675000 338
4680000 337
4685000 336
4690000 336
4695000 338
4700000 336
4705000 335
4710000 335
4715000 337
4720000 337
4725000 338
4730000 340
4735000 338
4740000 338
4745000 338
4750000 335
4755000 335
4760000 335
4765000 334
4770000 336
4775000 339
4780000 338
4785000 335
4790000 338
4795000 342
4800000 341
4805000 343
4810000 340
4815000 341
4820000 343
4825000 347
4830000 349
4835000 347
4840000 349
4845000 345
4850000 345
4855000 345
4860000 351
4865000 348
4870000 347
4875000 341
4880000 346
4885000 345
4890000 344
4895000 341
4900000 340
4905000 339
4910000 344
4915000 347
4920000 345
4925000 342
4930000 342
4935000 342
4940000 342
4945000 347
4950000 345
4955000 344
4960000 348
4965000 346
4970000 344
4975000 344
4980000 345
4985000 345
4990000 344
4995000 344
5000000 341
5005000 343
5010000 342
