1890000 5
1895000 2
1900000 6
1905000 0
1910000 2
1915000 1
1920000 7
1925000 4
1930000 3
1935000 3
1940000 4
1945000 4
1950000 2
1955000 0
1960000 3
1965000 5
1970000 5
1975000 2
1980000 6
1985000 2
1990000 3
1995000 7
2000000 4
2005000 7
2010000 0
2015000 0
2020000 5
2025000 1
2030000 5
2035000 3
2040000 1
2045000 3
2050000 5
2055000 5
2060000 2
2065000 3
2070000 2
2075000 3
2080000 2
2085000 4
2090000 6
2095000 4
2100000 3
2105000 5
2110000 2
2115000 2
2120000 6
2125000 4
2130000 2
2135000 6
2140000 1
2145000 4
2150000 3
2155000 1
2160000 3
2165000 3
2170000 2
2175000 1
2180000 0
2185000 2
2190000 1
2195000 1
2200000 3
2205000 1
2210000 6
2215000 0
2220000 1
2225000 3
2230000 1
2235000 2
2240000 6
2245000 4
2250000 3
2255000 2
2260000 5
2265000 4
2270000 4
2275000 4
2280000 3
2285000 2
2290000 6
2295000 4
2300000 2
2305000 2
2310000 2
2315000 5
2320000 3
2325000 3
2330000 3
2335000 2
2340000 2
2345000 5
2350000 2
2355000 2
2360000 3
2365000 2
2370000 2
2375000 2
2380000 2
2385000 2
2390000 4
2395000 2
2400000 2
2405000 1
2410000 5
2415000 5
2420000 1
2425000 5
2430000 3
2435000 6
2440000 3
2445000 1
2450000 7
2455000 4
2460000 4
2465000 1
2470000 6
2475000 4
2480000 3
2485000 3
2490000 1
2495000 4
2500000 3
2505000 2
2510000 5
2515000 3
2520000 3
2525000 2
2530000 1
2535000 7
2540000 4
2545000 5
2550000 1
2555000 5
2560000 3
2565000 3
2570000 4
2575000 2
2580000 2
2585000 4
2590000 2
2595000 5
2600000 2
2605000 4
2610000 4
2615000 1
2620000 8
2625000 5
2630000 4
2635000 1
2640000 2
2645000 1
2650000 7
2655000 0
2660000 4
2665000 4
2670000 1
2675000 1
2680000 2
2685000 1
2690000 6
2695000 2
2700000 0
2705000 4
2710000 2
2715000 2
2720000 3
2725000 4
2730000 1
2735000 6
2740000 2
2745000 0
2750000 3
2755000 0
2760000 4
2765000 3
2770000 1
2775000 2
2780000 3
2785000 3
2790000 2
2795000 3
2800000 1
2805000 0
2810000 4
2815000 3
2820000 2
2825000 4
2830000 4
2835000 3
2840000 4
2845000 4
2850000 5
2855000 2
2860000 2
2865000 6
2870000 3
2875000 1
2880000 4
2885000 5
2890000 1
2895000 5
2900000 6
2905000 3
2910000 3
2915000 1
2920000 1
2925000 5
2930000 2
2935000 5
2940000 3
2945000 4
2950000 3
2955000 2
2960000 4
2965000 2
2970000 0
2975000 3
2980000 4
2985000 6
2990000 4
2995000 2
3000000 3
3005000 5
3010000 0
3015000 3
3020000 2
3025000 1
3030000 8
3035000 1
3040000 4
3045000 4
3050000 4
3055000 3
3060000 0
3065000 3
3070000 5
3075000 4
3080000 2
3085000 4
3090000 4
3095000 3
3100000 3
3105000 6
3110000 7
3115000 3
3120000 7
3125000 4
3130000 4
3135000 4
3140000 3
3145000 3
3150000 4
3155000 3
3160000 4
3165000 3
3170000 4
3175000 2
3180000 4
3185000 8
3190000 2
3195000 3
3200000 5
3205000 5
3210000 4
3215000 4
3220000 2
3225000 1
3230000 6
3235000 3
3240000 2
3245000 3
3250000 7
3255000 2
3260000 3
3265000 2
3270000 3
3275000 3
3280000 3
3285000 5
3290000 2
3295000 1
3300000 5
3305000 6
3310000 6
3315000 2
3320000 2
3325000 4
3330000 6
3335000 4
3340000 2
3345000 1
3350000 4
3355000 2
3360000 3
3365000 1
3370000 2
3375000 1
3380000 2
3385000 2
3390000 4
3395000 5
3400000 6
3405000 4
3410000 5
3415000 2
3420000 5
3425000 4
3430000 3
3435000 4
3440000 5
3445000 5
3450000 3
3455000 1
3460000 1
3465000 5
3470000 2
3475000 2
3480000 2
3485000 2
3490000 3
3495000 4
3500000 5
3505000 6
3510000 6
3515000 2
3520000 0
3525000 4
3530000 1
3535000 3
3540000 5
3545000 5
3550000 1
3555000 3
3560000 0
3565000 3
3570000 4
3575000 2
3580000 1
3585000 3
3590000 4
3595000 2
3600000 1
3605000 5
3610000 5
3615000 3
3620000 5
3625000 3
3630000 2
3635000 2
3640000 2
3645000 3
3650000 4
3655000 1
3660000 3
3665000 4
3670000 2
3675000 2
3680000 4
3685000 3
3690000 2
3695000 4
3700000 4
3705000 2
3710000 2
3715000 2
3720000 3
3725000 1
3730000 4
3735000 3
3740000 2
3745000 6
3750000 2
3755000 1
3760000 6
3765000 2
3770000 6
3775000 3
3780000 6
3785000 5
3790000 4
3795000 2
3800000 2
3805000 1
3810000 5
3815000 2
3820000 6
3825000 2
3830000 4
3835000 4
3840000 4
3845000 5
3850000 5
3855000 3
3860000 2
3865000 1
3870000 4
3875000 3
3880000 1
3885000 3
3890000 3
3895000 3
3900000 4
3905000 3
3910000 4
3915000 5
3920000 5
3925000 4
3930000 3
3935000 3
3940000 5
3945000 4
3950000 4
3955000 5
3960000 2
3965000 5
3970000 4
3975000 1
3980000 4
3985000 2
3990000 5
3995000 4
4000000 8
4005000 2
4010000 5
4015000 6
4020000 6
4025000 5
4030000 0
4035000 6
4040000 2
4045000 1
4050000 6
4055000 3
4060000 2
4065000 5
4070000 5
4075000 0
4080000 3
4085000 1
4090000 3
4095000 2
4100000 2
4105000 0
4110000 2
4115000 5
4120000 2
4125000 3
4130000 1
4135000 4
4140000 2
4145000 4
4150000 6
4155000 3
4160000 6
4165000 1
4170000 0
4175000 4
4180000 2
4185000 2
4190000 5
4195000 2
4200000 2
4205000 4
4210000 3
4215000 6
4220000 2
4225000 3
4230000 1
4235000 2
4240000 2
4245000 9
4250000 2
4255000 7
4260000 5
4265000 6
4270000 4
4275000 4
4280000 1
4285000 4
4290000 2
4295000 5
4300000 1
4305000 5
4310000 2
4315000 4
4320000 2
4325000 0
4330000 1
4335000 3
4340000 3
4345000 1
4350000 4
4355000 8
4360000 3
4365000 2
4370000 3
4375000 5
4380000 2
4385000 2
4390000 2
4395000 2
4400000 3
4405000 3
4410000 4
4415000 4
4420000 5
4425000 2
4430000 3
4435000 4
4440000 4
4445000 4
4450000 1
4455000 3
4460000 4
4465000 3
4470000 0
4475000 2
4480000 8
4485000 4
4490000 3
4495000 4
4500000 3
4505000 6
4510000 5
4515000 1
4520000 0
4525000 5
4530000 2
4535000 3
4540000 3
4545000 3
4550000 6
4555000 2
4560000 1
4565000 4
4570000 2
4575000 6
4580000 3
4585000 5
4590000 3
4595000 5
4600000 4
4605000 3
4610000 5
4615000 5
4620000 1
4625000 4
4630000 7
4635000 6
4640000 2
4645000 4
4650000 1
4655000 4
4660000 1
4665000 3
4670000 3
4675000 2
4680000 4
4685000 5
4690000 7
4695000 2
4700000 4
4705000 3
4710000 3
4715000 3
4720000 3
4725000 4
4730000 2
4735000 3
4740000 1
4745000 2
4750000 2
4755000 5
4760000 2
4765000 5
4770000 3
4775000 1
4780000 0
4785000 4
4790000 5
4795000 1
4800000 2
4805000 6
4810000 2
4815000 2
4820000 2
4825000 3
4830000 4
4835000 5
4840000 3
4845000 3
4850000 1
4855000 4
4860000 4
4865000 1
4870000 3
4875000 6
4880000 0
4885000 2
4890000 5
4895000 4
4900000 7
4905000 2
4910000 3
4915000 1
4920000 3
4925000 6
4930000 1
4935000 0
4940000 3
4945000 3
4950000 4
4955000 5
4960000 1
4965000 2
4970000 3
4975000 7
4980000 3
4985000 2
4990000 2
4995000 7
5000000 3
5005000 3
5010000 1
