3985000 1
3990000 1
3995000 0
4000000 2
4005000 1
4010000 3
4015000 1
4020000 0
4025000 2
4030000 1
4035000 1
4040000 0
4045000 3
4050000 1
4055000 0
4060000 0
4065000 2
4070000 1
4075000 0
4080000 0
4085000 1
4090000 0
4095000 1
4100000 2
4105000 2
4110000 1
4115000 1
4120000 3
4125000 0
4130000 0
4135000 2
4140000 0
4145000 0
4150000 0
4155000 0
4160000 2
4165000 2
4170000 1
4175000 0
4180000 3
4185000 1
4190000 2
4195000 3
4200000 0
4205000 0
4210000 1
4215000 3
4220000 2
4225000 0
4230000 0
4235000 0
4240000 1
4245000 0
4250000 3
4255000 0
4260000 1
4265000 2
4270000 1
4275000 2
4280000 2
4285000 1
4290000 0
4295000 3
4300000 1
4305000 2
4310000 0
4315000 1
4320000 4
4325000 0
4330000 0
4335000 3
4340000 0
4345000 1
4350000 1
4355000 1
4360000 0
4365000 1
4370000 3
4375000 0
4380000 2
4385000 0
4390000 0
4395000 0
4400000 0
4405000 1
4410000 1
4415000 1
4420000 0
4425000 1
4430000 0
4435000 0
4440000 0
4445000 1
4450000 1
4455000 1
4460000 2
4465000 1
4470000 1
4475000 2
4480000 1
4485000 1
4490000 0
4495000 1
4500000 0
4505000 0
4510000 0
4515000 2
4520000 3
4525000 2
4530000 1
4535000 1
4540000 1
4545000 0
4550000 1
4555000 2
4560000 0
4565000 0
4570000 3
4575000 2
4580000 0
4585000 1
4590000 1
4595000 1
4600000 0
4605000 1
4610000 1
4615000 2
4620000 0
4625000 2
4630000 1
4635000 1
4640000 0
4645000 0
4650000 0
4655000 0
4660000 0
4665000 0
4670000 1
4675000 1
4680000 3
4685000 0
4690000 1
4695000 2
4700000 0
4705000 2
4710000 3
4715000 0
4720000 3
4725000 1
4730000 1
4735000 0
4740000 1
4745000 2
4750000 2
4755000 0
4760000 1
4765000 2
4770000 0
4775000 1
4780000 1
4785000 0
4790000 0
4795000 1
4800000 4
4805000 1
4810000 1
4815000 1
4820000 0
4825000 2
4830000 0
4835000 0
4840000 2
4845000 1
4850000 0
4855000 2
4860000 1
4865000 1
4870000 1
4875000 1
4880000 0
4885000 6
4890000 1
4895000 1
4900000 0
4905000 2
4910000 0
4915000 2
4920000 1
4925000 3
4930000 2
4935000 1
4940000 1
4945000 1
4950000 1
4955000 1
4960000 2
4965000 0
4970000 0
4975000 1
4980000 2
4985000 3
4990000 1
4995000 0
5000000 1
5005000 0
5010000 1
