12005000 18
12010000 14
12015000 19
12020000 16
12025000 23
12030000 15
12035000 21
12040000 26
12045000 17
12050000 20
12055000 13
12060000 14
12065000 24
12070000 23
12075000 13
12080000 15
12085000 14
12090000 20
12095000 19
12100000 13
12105000 20
12110000 23
12115000 26
12120000 18
12125000 20
12130000 15
12135000 17
12140000 18
12145000 18
12150000 18
12155000 21
12160000 18
12165000 26
12170000 18
12175000 12
12180000 13
12185000 21
12190000 24
12195000 21
12200000 16
12205000 19
12210000 17
12215000 14
12220000 23
12225000 14
12230000 19
12235000 23
12240000 28
12245000 19
12250000 14
12255000 20
12260000 18
12265000 16
12270000 18
12275000 18
12280000 18
12285000 25
12290000 21
12295000 18
12300000 15
12305000 23
12310000 21
12315000 14
12320000 17
12325000 18
12330000 19
12335000 18
12340000 22
12345000 17
12350000 14
12355000 15
12360000 25
12365000 27
12370000 19
12375000 25
12380000 24
12385000 17
12390000 12
12395000 16
12400000 10
12405000 12
12410000 12
12415000 21
12420000 17
12425000 14
12430000 23
12435000 19
12440000 17
12445000 20
12450000 15
12455000 13
12460000 22
12465000 16
12470000 16
12475000 20
12480000 17
12485000 20
12490000 17
12495000 23
12500000 23
12505000 21
12510000 22
12515000 23
12520000 20
12525000 13
12530000 25
12535000 22
12540000 21
12545000 23
12550000 24
12555000 20
12560000 14
12565000 18
12570000 11
12575000 22
12580000 14
12585000 15
12590000 15
12595000 16
12600000 25
12605000 23
12610000 16
12615000 17
12620000 15
12625000 26
12630000 16
12635000 20
12640000 27
12645000 21
12650000 17
12655000 19
12660000 26
12665000 17
12670000 19
12675000 14
12680000 13
12685000 20
12690000 20
12695000 18
12700000 13
12705000 19
12710000 14
12715000 15
12720000 19
12725000 15
12730000 20
12735000 19
12740000 14
12745000 15
12750000 22
12755000 27
12760000 28
12765000 21
12770000 20
12775000 19
12780000 22
12785000 22
12790000 19
12795000 19
12800000 23
12805000 19
12810000 14
12815000 25
12820000 14
12825000 14
12830000 18
12835000 14
12840000 19
12845000 16
12850000 22
12855000 22
12860000 28
12865000 19
12870000 21
12875000 21
12880000 19
12885000 19
12890000 25
12895000 17
12900000 29
12905000 19
12910000 13
12915000 18
12920000 20
12925000 20
12930000 17
12935000 17
12940000 16
12945000 21
12950000 27
12955000 18
12960000 19
12965000 15
12970000 17
12975000 22
12980000 13
12985000 14
12990000 17
12995000 25
13000000 14
13005000 15
13010000 22
13015000 18
13020000 27
13025000 18
13030000 17
13035000 23
13040000 23
13045000 19
13050000 19
13055000 19
13060000 24
13065000 21
13070000 21
13075000 19
13080000 24
13085000 20
13090000 24
13095000 23
13100000 22
13105000 27
13110000 22
13115000 16
13120000 18
13125000 16
13130000 27
13135000 28
13140000 24
13145000 31
13150000 20
13155000 25
13160000 23
13165000 15
13170000 23
13175000 24
13180000 22
13185000 22
13190000 23
13195000 15
13200000 18
13205000 15
13210000 24
13215000 21
13220000 20
13225000 17
13230000 16
13235000 20
13240000 15
13245000 16
13250000 20
13255000 16
13260000 19
13265000 22
13270000 17
13275000 20
13280000 14
13285000 20
13290000 19
13295000 19
13300000 26
13305000 19
13310000 26
13315000 17
13320000 16
13325000 18
13330000 15
13335000 15
13340000 21
13345000 19
13350000 14
13355000 17
13360000 13
13365000 22
13370000 25
13375000 25
13380000 18
13385000 25
13390000 23
13395000 24
13400000 22
13405000 16
13410000 18
13415000 17
13420000 13
13425000 14
13430000 13
13435000 15
13440000 16
13445000 17
13450000 19
13455000 18
13460000 20
13465000 21
13470000 19
13475000 17
13480000 17
13485000 21
13490000 20
13495000 17
13500000 19
13505000 20
13510000 15
13515000 21
13520000 22
13525000 19
13530000 23
13535000 17
13540000 17
13545000 16
13550000 21
13555000 20
13560000 19
13565000 16
13570000 13
13575000 16
13580000 13
13585000 19
13590000 18
13595000 10
13600000 16
13605000 19
13610000 16
13615000 12
13620000 16
13625000 21
13630000 21
13635000 24
13640000 23
13645000 23
13650000 20
13655000 19
13660000 17
13665000 22
13670000 18
13675000 18
13680000 7
13685000 17
13690000 10
13695000 29
13700000 9
13705000 15
13710000 19
13715000 24
13720000 22
13725000 19
13730000 20
13735000 26
13740000 15
13745000 10
13750000 18
13755000 25
13760000 19
13765000 14
13770000 24
13775000 24
13780000 17
13785000 17
13790000 17
13795000 18
13800000 20
13805000 27
13810000 28
13815000 16
13820000 18
13825000 22
13830000 23
13835000 25
13840000 18
13845000 20
13850000 19
13855000 13
13860000 21
13865000 22
13870000 18
13875000 24
13880000 23
13885000 13
13890000 20
13895000 19
13900000 18
13905000 19
13910000 21
13915000 22
13920000 26
13925000 21
13930000 18
13935000 17
13940000 22
13945000 23
13950000 24
13955000 24
13960000 17
13965000 21
13970000 15
13975000 23
13980000 26
13985000 22
13990000 16
13995000 25
14000000 22
14005000 16
14010000 18
14015000 16
14020000 24
14025000 18
14030000 17
14035000 13
14040000 19
14045000 20
14050000 17
14055000 14
14060000 8
14065000 19
14070000 14
14075000 18
14080000 23
14085000 25
14090000 14
14095000 20
14100000 20
14105000 20
14110000 21
14115000 21
14120000 25
14125000 18
14130000 16
14135000 21
14140000 20
14145000 27
14150000 28
14155000 19
14160000 20
14165000 26
14170000 22
14175000 17
14180000 16
14185000 25
14190000 20
14195000 19
14200000 15
14205000 15
14210000 12
14215000 12
14220000 21
14225000 18
14230000 20
14235000 18
14240000 17
14245000 14
14250000 23
14255000 15
14260000 21
14265000 18
14270000 20
14275000 14
14280000 21
14285000 22
14290000 23
14295000 21
14300000 22
14305000 24
14310000 23
14315000 24
14320000 20
14325000 21
14330000 16
14335000 16
14340000 12
14345000 12
14350000 14
14355000 14
14360000 12
14365000 23
14370000 19
14375000 19
14380000 14
14385000 13
14390000 20
14395000 18
14400000 13
14405000 14
14410000 17
14415000 22
14420000 18
14425000 19
14430000 21
14435000 13
14440000 17
14445000 16
14450000 20
14455000 17
14460000 18
14465000 14
14470000 28
14475000 22
14480000 14
14485000 16
14490000 18
14495000 20
14500000 19
14505000 20
14510000 26
14515000 20
14520000 22
14525000 24
14530000 18
14535000 13
14540000 23
14545000 16
14550000 15
14555000 18
14560000 20
14565000 20
14570000 22
14575000 19
14580000 18
14585000 24
14590000 18
14595000 13
14600000 30
14605000 23
14610000 19
14615000 23
14620000 17
14625000 17
14630000 17
14635000 23
14640000 22
14645000 13
14650000 21
14655000 21
14660000 23
14665000 20
14670000 20
14675000 23
14680000 24
14685000 24
14690000 23
14695000 20
14700000 23
14705000 18
14710000 24
14715000 21
14720000 18
14725000 19
14730000 21
14735000 28
14740000 21
14745000 10
14750000 18
14755000 14
14760000 15
14765000 18
14770000 16
14775000 15
14780000 17
14785000 12
14790000 19
14795000 19
14800000 19
14805000 13
14810000 18
14815000 16
14820000 21
14825000 23
14830000 19
14835000 19
14840000 22
14845000 23
14850000 20
14855000 21
14860000 23
14865000 20
14870000 21
14875000 19
14880000 18
14885000 21
14890000 22
14895000 16
14900000 20
14905000 18
14910000 23
14915000 21
14920000 16
14925000 23
14930000 30
14935000 19
14940000 16
14945000 15
14950000 16
14955000 24
14960000 20
14965000 25
14970000 20
14975000 17
14980000 13
14985000 15
14990000 19
14995000 23
15000000 18
15005000 22
15010000 19
15015000 21
15020000 17
15025000 18
15030000 15
15035000 17
15040000 20
15045000 19
15050000 18
15055000 17
15060000 18
15065000 21
15070000 24
15075000 22
15080000 22
15085000 22
15090000 21
15095000 21
15100000 26
15105000 16
15110000 18
15115000 16
15120000 21
15125000 19
15130000 19
15135000 15
15140000 16
15145000 23
15150000 26
15155000 24
15160000 20
15165000 24
15170000 19
15175000 17
15180000 15
15185000 19
15190000 15
15195000 17
15200000 22
15205000 16
15210000 15
15215000 14
15220000 21
15225000 22
15230000 19
15235000 18
15240000 14
15245000 17
15250000 24
15255000 18
15260000 24
15265000 25
15270000 25
15275000 20
15280000 15
15285000 24
15290000 20
15295000 17
15300000 21
15305000 20
15310000 20
15315000 16
15320000 15
15325000 22
15330000 19
15335000 21
15340000 15
15345000 18
15350000 17
15355000 21
15360000 25
15365000 18
15370000 21
15375000 25
15380000 17
15385000 18
15390000 18
15395000 17
15400000 22
15405000 18
15410000 18
15415000 21
15420000 25
15425000 21
15430000 17
15435000 18
15440000 12
15445000 15
15450000 19
15455000 16
15460000 19
15465000 14
15470000 26
15475000 18
15480000 17
15485000 22
15490000 26
15495000 23
15500000 19
15505000 19
15510000 14
15515000 25
15520000 17
15525000 18
15530000 21
15535000 11
15540000 18
15545000 15
15550000 20
15555000 17
15560000 19
15565000 19
15570000 24
15575000 17
15580000 19
15585000 24
15590000 17
15595000 16
15600000 21
15605000 23
15610000 23
15615000 17
15620000 13
15625000 24
15630000 17
15635000 21
15640000 21
15645000 20
15650000 23
15655000 17
15660000 22
15665000 15
15670000 13
15675000 21
15680000 22
15685000 16
15690000 17
15695000 15
15700000 22
15705000 18
15710000 14
15715000 17
15720000 14
15725000 12
15730000 15
15735000 22
15740000 29
15745000 15
15750000 18
15755000 17
15760000 23
15765000 21
15770000 23
15775000 20
15780000 14
15785000 18
15790000 22
15795000 20
15800000 16
15805000 18
15810000 18
15815000 26
15820000 21
15825000 22
15830000 24
15835000 17
15840000 22
15845000 17
15850000 19
15855000 21
15860000 25
15865000 21
15870000 24
15875000 18
15880000 23
15885000 20
15890000 19
15895000 17
15900000 22
15905000 19
15910000 18
15915000 14
15920000 16
15925000 11
15930000 19
15935000 22
15940000 16
15945000 16
15950000 15
15955000 10
15960000 14
15965000 22
15970000 27
15975000 18
15980000 24
15985000 13
15990000 19
15995000 18
16000000 13
16005000 14
16010000 30
16015000 22
16020000 19
16025000 16
16030000 18
16035000 19
16040000 16
16045000 13
16050000 16
16055000 13
16060000 14
16065000 20
16070000 22
16075000 20
16080000 20
16085000 13
16090000 17
16095000 16
16100000 16
16105000 17
16110000 19
16115000 15
16120000 19
16125000 22
16130000 17
16135000 21
16140000 21
16145000 16
16150000 20
16155000 21
16160000 20
16165000 20
16170000 12
16175000 12
16180000 22
16185000 19
16190000 24
16195000 24
16200000 21
16205000 19
16210000 21
16215000 16
16220000 22
16225000 18
16230000 10
16235000 16
16240000 17
16245000 17
16250000 15
16255000 11
16260000 20
16265000 22
16270000 20
16275000 21
16280000 20
16285000 22
16290000 14
16295000 21
16300000 24
16305000 19
16310000 15
16315000 24
16320000 12
16325000 15
16330000 19
16335000 19
16340000 16
16345000 20
16350000 19
16355000 21
16360000 19
16365000 22
16370000 13
16375000 26
16380000 18
16385000 11
16390000 12
16395000 18
16400000 25
16405000 17
16410000 22
16415000 21
16420000 23
16425000 13
16430000 18
16435000 19
16440000 21
16445000 16
16450000 25
16455000 23
16460000 24
16465000 14
16470000 17
16475000 15
16480000 20
16485000 14
16490000 19
16495000 28
16500000 17
16505000 21
16510000 24
16515000 22
16520000 15
16525000 14
16530000 21
16535000 15
16540000 21
16545000 17
16550000 16
16555000 17
16560000 13
16565000 16
16570000 22
16575000 24
16580000 17
16585000 17
16590000 23
16595000 27
16600000 17
16605000 14
16610000 23
16615000 31
16620000 14
16625000 17
16630000 22
16635000 19
16640000 27
16645000 20
16650000 19
16655000 18
16660000 19
16665000 22
16670000 12
16675000 18
16680000 16
16685000 21
16690000 15
16695000 19
16700000 18
16705000 27
16710000 23
16715000 27
16720000 21
16725000 23
16730000 20
16735000 16
16740000 25
16745000 18
16750000 16
16755000 16
16760000 16
16765000 23
16770000 16
16775000 20
16780000 17
16785000 21
16790000 18
16795000 21
16800000 18
16805000 18
16810000 19
16815000 19
16820000 21
16825000 21
16830000 24
16835000 19
16840000 20
16845000 17
16850000 18
16855000 21
16860000 14
16865000 10
16870000 16
16875000 14
16880000 21
16885000 14
16890000 10
16895000 15
16900000 16
16905000 15
16910000 23
16915000 23
16920000 13
16925000 16
16930000 14
16935000 20
16940000 18
16945000 14
16950000 13
16955000 19
16960000 17
16965000 23
16970000 16
16975000 15
16980000 24
16985000 19
16990000 20
16995000 23
17000000 20
17005000 21
17010000 21
17015000 18
17020000 24
17025000 19
17030000 20
17035000 21
17040000 23
17045000 18
17050000 21
17055000 16
17060000 20
17065000 19
17070000 24
17075000 17
17080000 16
17085000 18
17090000 13
17095000 21
17100000 12
17105000 19
17110000 24
17115000 20
17120000 24
17125000 21
17130000 20
17135000 19
17140000 21
17145000 22
17150000 19
17155000 18
17160000 22
17165000 19
17170000 22
17175000 14
17180000 14
17185000 14
17190000 9
17195000 14
17200000 21
17205000 20
17210000 20
17215000 20
17220000 16
17225000 12
17230000 15
17235000 20
17240000 18
17245000 15
17250000 19
17255000 20
17260000 20
17265000 19
17270000 20
17275000 12
17280000 15
17285000 21
17290000 27
17295000 19
17300000 19
17305000 26
17310000 16
17315000 23
17320000 19
17325000 23
17330000 18
17335000 16
17340000 16
17345000 13
17350000 19
17355000 22
17360000 19
17365000 16
17370000 11
17375000 20
17380000 19
17385000 19
17390000 21
17395000 12
17400000 22
17405000 19
17410000 16
17415000 16
17420000 23
17425000 16
17430000 20
17435000 18
17440000 19
17445000 19
17450000 19
17455000 25
17460000 20
17465000 10
17470000 21
17475000 23
17480000 25
17485000 20
17490000 22
17495000 17
17500000 17
17505000 18
17510000 19
17515000 15
17520000 19
17525000 25
17530000 22
17535000 19
17540000 17
17545000 20
17550000 17
17555000 24
17560000 20
17565000 21
17570000 19
17575000 11
17580000 15
17585000 16
17590000 12
17595000 15
17600000 23
17605000 13
17610000 19
17615000 28
17620000 19
17625000 24
17630000 22
17635000 15
17640000 19
17645000 12
17650000 12
17655000 19
17660000 12
17665000 20
17670000 22
17675000 18
17680000 12
17685000 17
17690000 12
17695000 18
17700000 21
17705000 21
17710000 18
17715000 23
17720000 14
17725000 19
17730000 13
17735000 17
17740000 22
17745000 22
17750000 14
17755000 20
17760000 16
17765000 25
17770000 21
17775000 20
17780000 20
17785000 18
17790000 22
17795000 25
17800000 22
17805000 14
17810000 22
17815000 11
17820000 17
17825000 26
17830000 24
17835000 22
17840000 24
17845000 16
17850000 14
17855000 11
17860000 16
17865000 22
17870000 21
17875000 23
17880000 15
17885000 21
17890000 16
17895000 22
17900000 21
17905000 20
17910000 17
17915000 17
17920000 14
17925000 24
17930000 21
17935000 20
17940000 26
17945000 21
17950000 18
17955000 17
17960000 21
17965000 19
17970000 21
17975000 16
17980000 16
17985000 16
17990000 10
17995000 16
18000000 28
18005000 19
18010000 19
18015000 14
18020000 16
18025000 17
18030000 18
18035000 18
18040000 20
18045000 22
18050000 19
18055000 19
18060000 15
18065000 17
18070000 16
18075000 15
18080000 17
18085000 15
18090000 21
18095000 18
18100000 19
18105000 12
18110000 20
18115000 22
18120000 18
18125000 16
18130000 18
18135000 19
18140000 15
18145000 13
18150000 20
18155000 17
18160000 21
18165000 13
18170000 14
18175000 16
18180000 13
18185000 16
18190000 24
18195000 23
18200000 21
18205000 18
18210000 21
18215000 21
18220000 18
18225000 17
18230000 18
18235000 21
18240000 18
18245000 20
18250000 17
18255000 21
18260000 17
18265000 15
18270000 17
18275000 17
18280000 17
18285000 21
18290000 17
18295000 20
18300000 17
18305000 16
18310000 16
18315000 19
18320000 20
18325000 21
18330000 20
18335000 22
18340000 14
18345000 19
18350000 22
18355000 22
18360000 26
18365000 19
18370000 23
18375000 25
18380000 28
18385000 25
18390000 16
18395000 15
18400000 16
18405000 22
18410000 13
18415000 18
18420000 14
18425000 19
18430000 26
18435000 21
18440000 21
18445000 18
18450000 18
18455000 14
18460000 16
18465000 18
18470000 19
18475000 19
18480000 17
18485000 23
18490000 24
18495000 19
18500000 17
18505000 19
18510000 15
18515000 12
18520000 12
18525000 13
18530000 22
18535000 16
18540000 22
18545000 23
18550000 24
18555000 23
18560000 22
18565000 26
18570000 25
18575000 23
18580000 28
18585000 20
18590000 15
18595000 16
18600000 17
18605000 12
18610000 16
18615000 17
18620000 13
18625000 19
18630000 15
18635000 12
18640000 18
18645000 14
18650000 18
18655000 24
18660000 23
18665000 16
18670000 13
18675000 24
18680000 11
18685000 17
18690000 23
18695000 19
18700000 17
18705000 14
18710000 19
18715000 22
18720000 25
18725000 25
18730000 28
18735000 18
18740000 14
18745000 16
18750000 22
18755000 21
18760000 16
18765000 18
18770000 31
18775000 20
18780000 18
18785000 23
18790000 17
18795000 19
18800000 28
18805000 21
18810000 17
18815000 22
18820000 15
18825000 17
18830000 16
18835000 22
18840000 18
18845000 30
18850000 14
18855000 23
18860000 16
18865000 11
18870000 18
18875000 25
18880000 22
18885000 17
18890000 16
18895000 17
18900000 15
18905000 14
18910000 13
18915000 22
18920000 24
18925000 12
18930000 23
18935000 22
18940000 22
18945000 29
18950000 19
18955000 22
18960000 19
18965000 23
18970000 15
18975000 16
18980000 17
18985000 14
18990000 19
18995000 15
19000000 24
19005000 19
19010000 19
19015000 25
19020000 18
19025000 22
19030000 23
19035000 14
19040000 20
19045000 25
19050000 19
19055000 15
19060000 16
19065000 15
19070000 21
19075000 14
19080000 19
19085000 22
19090000 19
19095000 17
19100000 24
19105000 18
19110000 19
19115000 27
19120000 24
19125000 19
19130000 17
19135000 19
19140000 16
19145000 20
19150000 27
19155000 21
19160000 17
19165000 17
19170000 20
19175000 16
19180000 15
19185000 20
19190000 17
19195000 13
19200000 12
19205000 19
19210000 15
19215000 13
19220000 13
19225000 28
19230000 17
19235000 14
19240000 19
19245000 24
19250000 23
19255000 21
19260000 22
19265000 16
19270000 20
19275000 17
19280000 20
19285000 19
19290000 15
19295000 20
19300000 21
19305000 16
19310000 16
19315000 24
19320000 23
19325000 14
19330000 21
19335000 15
19340000 20
19345000 21
19350000 13
19355000 23
19360000 14
19365000 16
19370000 23
19375000 20
19380000 14
19385000 17
19390000 17
19395000 19
19400000 18
19405000 15
19410000 11
19415000 15
19420000 17
19425000 22
19430000 13
19435000 12
19440000 13
19445000 18
19450000 24
19455000 27
19460000 18
19465000 16
19470000 16
19475000 25
19480000 16
19485000 18
19490000 21
19495000 23
19500000 16
19505000 20
19510000 18
19515000 15
19520000 19
19525000 16
19530000 10
19535000 12
19540000 22
19545000 14
19550000 17
19555000 16
19560000 18
19565000 16
19570000 19
19575000 16
19580000 16
19585000 18
19590000 19
19595000 14
19600000 19
19605000 21
19610000 17
19615000 15
19620000 21
19625000 17
19630000 22
19635000 18
19640000 24
19645000 21
19650000 17
19655000 15
19660000 14
19665000 11
19670000 13
19675000 19
19680000 19
19685000 22
19690000 13
19695000 17
19700000 23
19705000 20
19710000 18
19715000 22
19720000 21
19725000 19
19730000 13
19735000 15
19740000 16
19745000 22
19750000 22
19755000 18
19760000 22
19765000 16
19770000 18
19775000 18
19780000 20
19785000 18
19790000 15
19795000 18
19800000 18
19805000 16
19810000 19
19815000 16
19820000 25
19825000 16
19830000 25
19835000 24
19840000 27
19845000 20
19850000 18
19855000 14
19860000 19
19865000 18
19870000 17
19875000 16
19880000 21
19885000 20
19890000 21
19895000 19
19900000 15
19905000 17
19910000 19
19915000 20
19920000 17
19925000 25
19930000 18
19935000 17
19940000 18
19945000 23
19950000 23
19955000 20
19960000 24
19965000 18
19970000 17
19975000 11
19980000 11
19985000 16
19990000 22
19995000 20
20000000 22
20005000 22
20010000 17
20015000 11
20020000 16
20025000 14
20030000 19
20035000 17
20040000 23
20045000 18
20050000 19
20055000 22
20060000 17
20065000 18
20070000 13
20075000 22
20080000 23
20085000 20
20090000 20
20095000 22
20100000 11
20105000 19
20110000 17
20115000 27
20120000 23
20125000 20
20130000 21
20135000 18
20140000 24
20145000 23
20150000 14
20155000 23
20160000 18
20165000 14
20170000 13
20175000 15
20180000 24
20185000 18
20190000 17
20195000 24
20200000 21
20205000 18
20210000 16
20215000 13
20220000 15
20225000 12
20230000 16
20235000 20
20240000 18
20245000 11
20250000 15
20255000 15
20260000 17
20265000 18
20270000 22
20275000 25
20280000 21
20285000 24
20290000 28
20295000 22
20300000 21
20305000 16
20310000 20
20315000 20
20320000 21
20325000 21
20330000 19
20335000 17
20340000 20
20345000 13
20350000 21
20355000 17
20360000 17
20365000 23
20370000 17
20375000 20
20380000 23
20385000 21
20390000 14
20395000 12
20400000 17
20405000 17
20410000 9
20415000 16
20420000 17
20425000 20
20430000 23
20435000 20
20440000 29
20445000 31
20450000 21
20455000 22
20460000 17
20465000 17
20470000 26
20475000 23
20480000 17
20485000 22
20490000 26
20495000 11
20500000 21
20505000 14
20510000 19
20515000 11
20520000 26
20525000 18
20530000 17
20535000 16
20540000 14
20545000 20
20550000 21
20555000 24
20560000 23
20565000 30
20570000 30
20575000 22
20580000 24
20585000 23
20590000 17
20595000 25
20600000 24
20605000 22
20610000 19
20615000 18
20620000 18
20625000 25
20630000 17
20635000 17
20640000 21
20645000 22
20650000 15
20655000 13
20660000 20
20665000 18
20670000 13
20675000 23
20680000 23
20685000 20
20690000 20
20695000 34
20700000 18
20705000 14
20710000 27
20715000 12
20720000 21
20725000 19
20730000 31
20735000 20
20740000 19
20745000 15
20750000 24
20755000 18
20760000 26
20765000 22
20770000 29
20775000 28
20780000 16
20785000 18
20790000 21
20795000 19
20800000 15
20805000 18
20810000 13
20815000 15
20820000 6
20825000 13
20830000 11
20835000 18
20840000 19
20845000 16
20850000 21
20855000 15
20860000 14
20865000 18
20870000 11
20875000 23
20880000 18
20885000 21
20890000 21
20895000 21
20900000 13
20905000 19
20910000 15
20915000 20
20920000 22
20925000 21
20930000 19
20935000 23
20940000 21
20945000 17
20950000 20
20955000 21
20960000 21
20965000 22
20970000 19
20975000 19
20980000 26
20985000 16
20990000 18
20995000 12
21000000 16
21005000 14
21010000 14
21015000 18
21020000 15
21025000 13
21030000 13
21035000 25
21040000 17
21045000 13
21050000 21
21055000 19
21060000 23
21065000 15
21070000 16
21075000 23
21080000 19
21085000 15
21090000 21
21095000 17
21100000 19
21105000 17
21110000 15
21115000 17
21120000 22
21125000 18
21130000 14
21135000 21
21140000 15
21145000 24
21150000 27
21155000 20
21160000 22
21165000 18
21170000 16
21175000 14
21180000 14
21185000 12
21190000 18
21195000 16
21200000 25
21205000 18
21210000 24
21215000 16
21220000 16
21225000 19
21230000 17
21235000 19
21240000 23
21245000 18
21250000 22
21255000 23
21260000 14
21265000 21
21270000 17
21275000 19
21280000 14
21285000 22
21290000 19
21295000 14
21300000 15
21305000 17
21310000 14
21315000 18
21320000 15
21325000 10
21330000 24
21335000 21
21340000 27
21345000 16
21350000 23
21355000 20
21360000 19
21365000 26
21370000 21
21375000 17
21380000 16
21385000 17
21390000 15
21395000 15
21400000 18
21405000 14
21410000 20
21415000 13
21420000 21
21425000 12
21430000 22
21435000 21
21440000 18
21445000 15
21450000 17
21455000 15
21460000 19
21465000 15
21470000 18
21475000 26
21480000 18
21485000 17
21490000 20
21495000 20
21500000 21
21505000 17
21510000 17
21515000 19
21520000 18
21525000 9
21530000 10
21535000 18
21540000 15
21545000 19
21550000 20
21555000 19
21560000 24
21565000 22
21570000 20
21575000 19
21580000 14
21585000 20
21590000 11
21595000 15
21600000 8
21605000 21
21610000 22
21615000 18
21620000 18
21625000 16
21630000 12
21635000 22
21640000 25
21645000 19
21650000 12
21655000 20
21660000 15
21665000 29
21670000 17
21675000 21
21680000 18
21685000 22
21690000 16
21695000 21
21700000 22
21705000 24
21710000 28
21715000 22
21720000 23
21725000 17
21730000 18
21735000 21
21740000 20
21745000 15
21750000 18
21755000 24
21760000 20
21765000 23
21770000 24
21775000 19
21780000 21
21785000 9
21790000 13
21795000 23
21800000 22
21805000 21
21810000 14
21815000 19
21820000 22
21825000 24
21830000 11
21835000 13
21840000 21
21845000 18
21850000 18
21855000 22
21860000 20
21865000 23
21870000 20
21875000 17
21880000 18
21885000 15
21890000 23
21895000 16
21900000 25
21905000 31
21910000 31
21915000 17
21920000 19
21925000 20
21930000 18
21935000 17
21940000 18
21945000 14
21950000 11
21955000 17
21960000 17
21965000 24
21970000 20
21975000 15
21980000 22
21985000 18
21990000 16
21995000 13
22000000 21
22005000 16
22010000 20
22015000 21
22020000 16
22025000 21
22030000 16
22035000 22
22040000 15
22045000 15
22050000 14
22055000 20
22060000 16
22065000 8
22070000 18
22075000 14
22080000 21
22085000 25
22090000 20
22095000 21
22100000 19
22105000 24
22110000 19
22115000 23
22120000 19
22125000 18
22130000 18
22135000 23
22140000 19
22145000 17
22150000 20
22155000 16
22160000 14
22165000 21
22170000 18
22175000 17
22180000 15
22185000 19
22190000 24
22195000 20
22200000 16
22205000 24
22210000 16
22215000 13
22220000 16
22225000 20
22230000 29
22235000 24
22240000 21
22245000 19
22250000 17
22255000 17
22260000 25
22265000 19
22270000 24
22275000 19
22280000 14
22285000 20
22290000 25
22295000 19
22300000 25
22305000 15
22310000 14
22315000 15
22320000 16
22325000 17
22330000 15
22335000 22
22340000 28
22345000 19
22350000 24
22355000 14
22360000 19
22365000 15
22370000 19
22375000 24
22380000 16
22385000 16
22390000 20
22395000 17
22400000 24
22405000 19
22410000 18
22415000 17
22420000 26
22425000 25
22430000 22
22435000 21
22440000 17
22445000 20
22450000 14
22455000 10
22460000 21
22465000 25
22470000 24
22475000 18
22480000 17
22485000 22
22490000 16
22495000 14
22500000 24
22505000 19
22510000 13
22515000 15
22520000 22
22525000 21
22530000 21
22535000 22
22540000 22
22545000 24
22550000 14
22555000 21
22560000 20
22565000 18
22570000 19
22575000 12
22580000 20
22585000 18
22590000 17
22595000 20
22600000 19
22605000 21
22610000 25
22615000 25
22620000 29
22625000 21
22630000 21
22635000 20
22640000 24
22645000 21
22650000 20
22655000 21
22660000 27
22665000 24
22670000 20
22675000 20
22680000 21
22685000 22
22690000 13
22695000 22
22700000 11
22705000 15
22710000 20
22715000 16
22720000 13
22725000 14
22730000 17
22735000 22
22740000 18
22745000 23
22750000 23
22755000 25
22760000 19
22765000 25
22770000 15
22775000 16
22780000 19
22785000 13
22790000 16
22795000 18
22800000 21
22805000 18
22810000 18
22815000 21
22820000 15
22825000 19
22830000 21
22835000 18
22840000 15
22845000 18
22850000 20
22855000 14
22860000 8
22865000 17
22870000 16
22875000 16
22880000 16
22885000 21
22890000 17
22895000 21
22900000 15
22905000 16
22910000 21
22915000 19
22920000 25
22925000 13
22930000 12
22935000 15
22940000 16
22945000 26
22950000 23
22955000 16
22960000 24
22965000 21
22970000 16
22975000 21
22980000 15
22985000 17
22990000 22
22995000 17
23000000 16
23005000 22
23010000 22
23015000 14
23020000 12
23025000 19
23030000 12
23035000 20
23040000 18
23045000 16
23050000 16
23055000 20
23060000 17
23065000 23
23070000 11
23075000 20
23080000 19
23085000 21
23090000 21
23095000 20
23100000 21
23105000 15
23110000 18
23115000 24
23120000 19
23125000 21
23130000 13
23135000 15
23140000 17
23145000 16
23150000 12
23155000 18
23160000 19
23165000 17
23170000 18
23175000 14
23180000 19
23185000 19
23190000 19
23195000 12
23200000 13
23205000 19
23210000 16
23215000 11
23220000 24
23225000 23
23230000 16
23235000 18
23240000 17
23245000 20
23250000 23
23255000 29
23260000 23
23265000 23
23270000 21
23275000 21
23280000 19
23285000 16
23290000 19
23295000 13
23300000 14
23305000 20
23310000 19
23315000 26
23320000 23
23325000 17
23330000 24
23335000 24
23340000 18
23345000 19
23350000 25
23355000 17
23360000 21
23365000 18
23370000 16
23375000 17
23380000 13
23385000 23
23390000 22
23395000 13
23400000 16
23405000 19
23410000 19
23415000 20
23420000 16
23425000 18
23430000 22
23435000 16
23440000 18
23445000 22
23450000 23
23455000 19
23460000 20
23465000 17
23470000 17
23475000 23
23480000 12
23485000 23
23490000 18
23495000 25
23500000 26
23505000 16
23510000 18
23515000 23
23520000 23
23525000 17
23530000 21
23535000 21
23540000 26
23545000 19
23550000 17
23555000 23
23560000 18
23565000 13
23570000 20
23575000 16
23580000 12
23585000 19
23590000 23
23595000 20
23600000 21
23605000 20
23610000 17
23615000 15
23620000 14
23625000 16
23630000 21
23635000 17
23640000 18
23645000 22
23650000 19
23655000 16
23660000 19
23665000 22
